,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,DN_Mean,DN_Spread_Std,naming_orig
470,0.10596660701828875,-0.19336244506342903,0.7148078918520783,2,0.04063085230594095,-0.8047339743069966,0.9638989169675091,7.0,0.0016103059581320449,2,0.08663481407480436,2.0,0.5,0.15827338129496393,0.02877697841726623,0.16481861853575086,5.0,2.1800415496837915,0.8636363636363636,0.8636363636363636,1.4848934026733984,1.1708536933991207,2245006.834532374,777538.9604897458,mipt_alpha_422
471,-0.2134316802351759,0.0349283906968878,0.8956598655014126,3,0.0075985283489751485,0.45640565204246497,0.9611940298507463,7.0,0.0007277047597831737,6,0.13126107736377243,1.0,0.5,0.07898658718330842,0.0044709388971684305,0.23405919822631366,7.0,2.164865883844001,0.1276595744680851,0.851063829787234,0.9019807032768165,1.1679274807241316,3946535.0223546945,2316596.213879247,mipt_alpha_423
472,-0.12390556788259699,-0.4362848103398912,0.9648353020152521,3,0.010715284768528222,0.1291676793061091,0.9656716417910448,8.0,0.001113833815994654,6,0.13376168368820612,2.0,0.1,0.3979135618479881,-0.3591654247391952,0.3041410823819945,6.0,2.149910944404252,0.1276595744680851,0.7446808510638298,0.9019807032768165,1.1036874623175639,2442625.186289121,1222424.3742834628,mipt_alpha_424
473,-0.021710207772360213,-0.31363707310219924,0.8257818947235238,3,0.020283353833444723,0.24932444897380407,0.9626865671641791,7.0,0.0008346328061186602,6,0.11419726201383106,1.0,0.5,0.06408345752608047,0.03427719821162434,0.19359268117332273,7.0,2.1646407246290766,0.7659574468085106,0.5957446808510638,0.9387962421860743,1.1785694969429807,3469394.94485842,1750095.865355695,mipt_alpha_425
474,-0.23092420566043637,-0.4935132768735859,0.9059449111631448,4,0.012026065209146855,0.2946003578045087,0.9761194029850746,8.0,0.0011194004839563771,6,0.1201158966320675,1.0,0.3333333333333333,0.08494783904619974,-0.12667660208643816,0.27244720728301025,7.0,2.157811830698434,0.851063829787234,0.851063829787234,0.9019807032768165,1.1296628397078097,3819575.1117734723,1925632.3108342628,mipt_alpha_426
475,0.4360497995699826,0.12367021141053103,0.6876940043832075,3,0.027145395291052553,0.11856044531411139,0.9764705882352941,9.0,0.001458679140888286,6,0.09278737779576852,1.0,0.3333333333333333,0.12558685446009388,-0.04225352112676062,0.1746654793669751,6.0,2.186856796723385,0.2826086956521739,0.3695652173913043,1.3130875544301954,1.1908686658974783,4176187.323943662,1553750.687936282,mipt_alpha_427
476,0.2616279403389481,-0.05965971083873589,0.9307334723393661,3,0.023151269142593554,0.08355026009733808,0.9641791044776119,7.0,0.001467290413603624,6,0.11182377285736785,1.0,0.5,0.14754098360655732,-0.1311475409836066,0.24125679964809008,5.0,2.139358795622724,0.1276595744680851,0.7659574468085106,0.9019807032768165,1.1507712452202288,5378423.155320417,3160812.42549336,mipt_alpha_428
477,-0.5871510029361163,0.3175907391999677,0.8412199252117831,2,0.007904150893988502,0.06155522781899316,0.9701492537313433,7.0,0.0014227370609638374,6,0.12909384978488173,2.0,0.5,0.49925484351713867,-0.2041728763040238,0.23256865326101217,6.0,2.1687589795124325,0.1276595744680851,0.851063829787234,0.9019807032768165,1.1394868096896529,3769469.001490313,1570940.0084098475,mipt_alpha_429
478,-0.8289962410129683,-0.5162576807510002,0.8075078832188171,2,0.013740807073801405,-0.23031579823903564,0.9626865671641791,7.0,0.0014405584020197523,6,0.0866834517968817,2.0,0.5,0.5648286140089418,-0.08941877794336806,0.2371818751907466,6.0,2.17002068297327,0.1276595744680851,0.8297872340425532,1.006291396853047,1.1373808074585376,1200708.4947839046,771762.8417737255,mipt_alpha_43
479,0.42256995125142693,0.13883690719345343,0.9629039655810948,3,0.025214627608115308,0.1517174986924121,0.9761194029850746,8.0,0.0014411443356324612,6,0.12962406611561564,1.0,0.3333333333333333,0.37108792846497773,-0.27719821162444114,0.28137163069991417,7.0,2.152346076225235,0.1276595744680851,0.7446808510638298,0.9019807032768165,1.128426759948697,8157824.590163934,3341873.707900794,mipt_alpha_430
480,-0.16415309779827714,-0.4319993266839858,0.7978933308544559,3,0.02576728580446668,0.086283958489419,0.7923976608187134,6.0,0.0014363393864778905,6,0.08081294997818164,3.0,0.3333333333333333,0.15160349854227406,-0.19096209912536444,0.26783119724688015,7.0,2.179773613167442,0.13333333333333333,0.6444444444444445,1.0921943209746485,1.1309691941713207,838023.6151603499,1197440.790315764,mipt_alpha_431
481,-0.14321247997194253,-1.0006232000270354,0.9241095532645112,4,0.0054999336061959826,-0.08512842768231431,0.9545454545454546,11.0,0.0014496768236380428,6,0.12033612244830601,2.0,0.3333333333333333,0.06282722513089012,-0.21465968586387435,0.2802130464264122,7.0,2.145019430509646,0.7608695652173914,0.17391304347826086,0.9019807032768165,1.127495611324312,3976747.476439791,2140298.642268066,mipt_alpha_432
482,-0.3154961414993189,-1.0928741959010124,1.049135049454579,4,0.011467990220665834,0.11136627435649828,0.9597014925373134,7.0,0.0021650680019036513,6,0.13404791336380342,2.0,0.3333333333333333,0.42473919523099846,-0.27570789865871836,0.3063847667409798,6.0,2.1245362709315176,0.8297872340425532,0.3404255319148936,0.8958447801252735,1.1071572793893976,5222256.035767511,2774094.261845041,mipt_alpha_433
483,-0.22619507821326956,-0.5003146344177477,0.8875812359072162,5,0.011265834090876897,0.07932574125795276,0.9701492537313433,8.0,0.0034088142196250304,6,0.1321628106364012,4.0,0.1111111111111111,0.2198211624441132,-0.36959761549925485,0.31711255509377184,6.0,2.1760458901512267,0.8723404255319149,0.8085106382978723,0.9019807032768165,1.0947097175668914,3329876.6020864383,1635873.7997718763,mipt_alpha_434
484,0.01670152833554761,-0.2435084746106636,8.89168730278575,3,0.1598303622484795,-0.11485746779207527,0.9164179104477612,15.0,0.023333333333333338,3,0.1697209375821162,2.0,0.015384615384615385,0.016393442622950838,-0.5439642324888226,0.5779421433062416,6.0,2.073266037877301,0.7446808510638298,0.574468085106383,0.30066023442560547,0.8631681066123442,1591659.1654247392,1030494.5888472592,mipt_alpha_435
485,-0.17884124156344317,0.09732359145742331,0.8219896661105774,2,0.023069764103981337,-0.19919069316249235,0.9776119402985075,7.0,0.002492017524318705,6,0.12218550683132132,2.0,0.5,0.0014903129657228842,-0.032041728763040234,0.189290949111928,5.0,2.1735443260163394,0.1276595744680851,0.14893617021276595,1.006291396853047,1.176946744851091,3790123.695976155,1823928.827179603,mipt_alpha_436
486,-0.9015221833220413,-0.5727795926346557,0.9539518409496676,3,0.015907355927215934,0.027356987829937885,0.9701492537313433,11.0,0.0013808173634431962,6,0.10559822838308483,4.0,0.3333333333333333,0.5618479880774963,-0.2429210134128167,0.27940709493313776,6.0,2.1261025780250895,0.1276595744680851,0.7659574468085106,0.9019807032768165,1.127231013776008,3074550.3725782414,1972120.4929497968,mipt_alpha_437
487,-0.01611040730149882,0.2941823130904536,1.55990018083414,3,0.028118705809172785,-0.18182964796243006,0.8970149253731343,11.0,0.020833333333333336,3,0.1517569146548333,2.0,0.0125,0.49925484351713867,-0.801043219076006,0.47428952865165946,7.0,2.120462691961508,0.7021276595744681,0.5106382978723404,0.797670009700586,0.9668042111135804,2608922.2056631893,1389301.0427555635,mipt_alpha_438
488,-0.08910068648485914,0.7058617898362021,0.8643536155639338,3,0.045000858795953225,-0.08806396798534909,0.9570815450643777,8.0,0.01149968494013863,6,0.10382161427798522,2.0,0.2,0.47435897435897445,-0.5384615384615384,0.28186838717956203,6.0,2.1732691337561025,0.8604651162790697,0.4418604651162791,0.9081166264283594,1.1061308815152253,4506189.316239316,1645209.7287064744,mipt_alpha_439
489,-0.12625122889406748,0.14159957517442323,0.9236927785863778,4,0.009909359130601125,-0.03499231998294998,0.9773913043478261,7.0,0.0005939164679330792,6,0.11928503682990564,1.0,0.3333333333333333,0.265625,-0.22916666666666663,0.26516991979012156,5.0,2.1481978304367195,0.13043478260869565,0.8260869565217391,0.9019807032768165,1.1284622308280694,3613633.6805555555,2084761.335482918,mipt_alpha_44
490,-0.15325745845967886,0.13052466884481817,0.8877228238950529,4,0.019771487923721638,0.28153505324753303,0.9597014925373134,7.0,0.0022857219462821825,6,0.149097413778253,1.0,0.3333333333333333,0.3651266766020864,-0.19970193740685543,0.2499400854138449,6.0,2.165224222305188,0.1276595744680851,0.8085106382978723,0.9019807032768165,1.1368815159701418,4516266.4679582715,2433398.4897471624,mipt_alpha_440
491,-0.491631856889027,-0.7524070771553738,0.799923501114759,2,0.040933608200283904,0.3251302473692579,0.9769736842105263,9.0,0.0020054247460757155,6,0.1005446972621331,3.0,0.5,0.28524590163934427,-0.1081967213114754,0.21023789216506727,5.0,2.169633473432211,0.13636363636363635,0.8181818181818182,1.1290098598839062,1.1711300627280303,2969415.4098360655,1170663.377019479,mipt_alpha_441
492,-0.3447898947862127,-0.6013256377186866,0.9138102201907469,4,0.010510102598106672,-0.001923275142429482,0.9656716417910448,7.0,0.000998746539577845,6,0.13495765132764379,2.0,0.3333333333333333,0.30104321907600595,-0.2548435171385991,0.2880227706133681,6.0,2.151319149400676,0.1276595744680851,0.8723404255319149,0.9019807032768165,1.120196627694712,3633651.0238450076,1923377.2041265925,mipt_alpha_442
493,0.06577102274796531,-0.21937376627154426,1.8100479096103044,4,0.03694682217639528,-0.20767394483608392,0.8716417910447761,14.0,0.023333333333333338,6,0.1502287354368935,3.0,0.015384615384615385,0.40089418777943364,-0.5454545454545454,0.512536989934254,6.0,2.094018088182109,0.7021276595744681,0.23404255319148937,0.5215534678811523,0.9255230533206946,2885478.5394932935,1753986.1125281884,mipt_alpha_443
494,0.5763400819581209,0.16807917650149917,0.8276944094350023,3,0.015084036880413678,0.2849674489179847,0.9716417910447761,10.0,0.002135590703200415,6,0.08494965705337951,1.0,0.5,0.1922503725782414,-0.12816691505216093,0.23412747022861818,6.0,2.1712680844482746,0.1276595744680851,0.5531914893617021,0.9572040116407031,1.1564093665745474,3239018.926974665,1523425.3186803935,mipt_alpha_444
495,-0.06845805756822987,0.2215484251838996,0.9186661869262776,2,0.030582572874453304,-0.14522165999740802,0.9746268656716418,13.0,0.007927070947284977,6,0.13606342690688203,1.0,0.043478260869565216,-0.26527570789865873,-0.14157973174366612,0.3059119895897171,5.0,2.1721910161126194,0.723404255319149,0.574468085106383,0.9019807032768165,1.0906901688127537,6411787.183308495,3528834.9084068383,mipt_alpha_445
496,-0.342480410532513,-0.6624006466528712,0.7744222726966675,3,0.010302127144996242,0.02509608120989984,0.8048411497730711,6.0,0.006709519436792164,6,0.09735167725231222,1.0,0.5,0.1283987915407856,0.004531722054380571,0.16108028516498646,6.0,2.1449585909580113,0.851063829787234,0.851063829787234,1.0308350894592189,1.1954899012534554,1491657.7039274925,1518503.505408878,mipt_alpha_446
497,0.08251527726804919,-0.7363570283098901,1.1033222322591607,5,0.019553065220983483,0.349058333121097,0.9310344827586207,7.0,0.011851851851851851,6,0.1182922989616387,4.0,0.02702702702702703,0.27710843373493965,-0.3528399311531841,0.38396391165968585,5.0,2.1086880249297604,0.8043478260869565,0.391304347826087,0.8958447801252735,1.0389043508175135,3971296.2753872634,2553511.684003314,mipt_alpha_447
498,-1.0795360066612414,-1.3252993862976217,0.9923940056237316,4,0.01882284330047364,0.15692994889141362,0.9477611940298507,7.0,0.0013692730377960944,6,0.14327624551849713,1.0,0.5,0.2041728763040238,-0.1296572280178837,0.25043174794440143,6.0,2.143895281911882,0.7446808510638298,0.574468085106383,0.8958447801252735,1.1475022115129085,3129833.7555886735,1989311.836138292,mipt_alpha_448
499,-0.5078960356351265,-0.7820900024894424,0.967931141490902,3,0.021855044013686466,0.17189375326617598,0.9644444444444444,8.0,0.0016000000000000003,6,0.11344359900247422,2.0,0.1111111111111111,0.25942350332594244,-0.5055432372505544,0.3450666887527156,6.0,2.1447650088262575,0.8695652173913043,0.6739130434782609,0.8958447801252735,1.068302712112858,3014389.356984479,1400049.0397513558,mipt_alpha_449
500,-0.19180233925811507,-0.4935003447361782,0.7962589898527467,4,0.014327887157697216,-0.08957227577404796,0.9746268656716418,7.0,0.0003623672681369273,6,0.11504202550941016,1.0,0.5,0.2727272727272727,-0.007451564828613977,0.20735261118681503,6.0,2.1585806677502566,0.1276595744680851,0.1276595744680851,0.9940195505499609,1.1687517303372355,4436458.573770491,2216023.930753538,mipt_alpha_45
501,0.4622590633404,0.01756867412714591,0.9872919819635763,4,0.03272363417676806,-0.36388398143265216,0.9597014925373134,14.0,0.010516689529035207,6,0.0780639369283144,3.0,0.041666666666666664,0.06259314456035758,-0.2682563338301043,0.38782113398952517,6.0,2.1353198699513625,0.7446808510638298,0.574468085106383,0.8958447801252735,1.0466400699754324,2687197.913561848,1218195.879965858,mipt_alpha_450
502,0.5085225977386981,0.2937486410283491,30.76616846667842,3,0.2545905604063207,-0.014057575189835836,0.8194029850746268,13.0,0.04000000000000001,3,0.18423116535356795,2.0,0.00819672131147541,-0.18330849478390465,0.7473919523099851,0.6268261218105601,7.0,2.058421828427808,0.3191489361702128,0.14893617021276595,0.030679615757714843,0.7965528315919718,5260746.199701938,3209304.380091008,mipt_alpha_451
503,0.44294604981802754,0.11887293042111668,0.7298451231386232,2,0.02915505399863066,-0.6417021284854906,0.9830028328611898,11.0,0.0003873966942148757,6,0.08621560123004203,2.0,0.5,-0.07627118644067798,0.05649717514124286,0.20054339809280777,7.0,2.1767168916411235,0.15555555555555556,0.8666666666666667,1.3008157081271094,1.171728562113585,4385229.378531073,1567393.1887509765,mipt_alpha_452
504,-0.23545827298848576,-0.5002586048779364,1.5163997038889219,5,0.07471817703956525,0.14803508677926172,0.9676470588235294,16.0,0.07407407407407407,6,0.15182591374513127,4.0,0.00909090909090909,0.6891495601173021,-0.4193548387096774,0.47122012480185693,7.0,2.123417819985517,0.8444444444444444,0.8666666666666667,0.7363107781851562,0.9474126396565377,3261584.5005865106,1787894.2848064504,mipt_alpha_453
505,-1.1601021565310252,-0.9053749097867171,0.8567336593312556,2,0.024345415631315422,0.08060184493619538,0.9641791044776119,7.0,0.0018148065641939554,6,0.1170963004725252,2.0,0.5,0.07302533532041733,-0.15052160953800298,0.20607885000808268,6.0,2.1595938363126814,0.1276595744680851,0.851063829787234,0.9142525495799023,1.167307500063771,3689940.2384500746,2088842.1117121403,mipt_alpha_454
506,-0.204085018479502,0.05864633620351556,1.3101195345358632,2,0.03884472605479475,-0.2044686423296497,0.9665871121718377,14.0,0.005208333333333334,6,0.14523845059855583,1.0,0.019230769230769232,0.33571428571428563,-0.3904761904761904,0.4124293051725007,5.0,2.09524909370099,0.7777777777777778,0.37777777777777777,0.8958447801252735,1.0106381689101096,2749001.6666666665,1543972.5513135353,mipt_alpha_455
507,-0.021289652177349794,-0.7998681980011347,1.2074293208819615,4,0.04543060961952094,-0.14216131160569856,0.9701492537313433,7.0,0.03401360544217687,6,0.15821229417390265,3.0,0.010752688172043012,0.5909090909090909,-0.32041728763040234,0.36740150416956346,5.0,2.121330750569065,0.1276595744680851,0.5106382978723404,0.8958447801252735,1.0440326684518129,4201691.058122206,2480597.507290059,mipt_alpha_456
508,-0.912857491563892,-0.27552326082993034,0.8653720037127179,5,0.016701450505326957,-0.00867088395548869,0.9708333333333333,7.0,0.0010532407407407407,6,0.08409464955550543,1.0,0.5,0.043659043659043606,-0.16632016632016633,0.24242113311313349,7.0,2.1413516267510473,0.8260869565217391,0.8260869565217391,0.8958447801252735,1.1371406290370543,3426594.607068607,2008522.2764919146,mipt_alpha_457
509,-0.8641232961334606,-0.5907992595491982,0.9747408409076214,3,0.042031763329588454,-0.11028204268368968,0.9605911330049262,8.0,0.07407407407407407,6,0.13054412600039397,2.0,0.008771929824561403,0.5135135135135136,-0.4643734643734644,0.3967276033242207,6.0,2.1443549836854943,0.7555555555555555,0.8444444444444444,0.8958447801252735,1.0268637422327989,2590332.186732187,1034449.8183672725,mipt_alpha_458
510,0.2595259605097213,-0.12363455203688889,0.8028360219923437,3,0.004682056839547202,0.3627536658591411,0.9641791044776119,9.0,0.0011395094746861323,6,0.09602226543387647,1.0,0.3333333333333333,0.19523099850968695,-0.27645305514157975,0.2580433692172484,6.0,2.1794259037563526,0.7659574468085106,0.8297872340425532,1.1965050145508789,1.1392227591201711,1457560.0596125186,714687.4248078691,mipt_alpha_459
511,0.08275503905968318,-0.2620277885510087,0.8437595183331931,2,0.01995404721062315,0.04394770488782322,0.9731343283582089,11.0,0.0054175797419040665,6,0.0935052984327142,1.0,0.1111111111111111,0.3122205663189269,-0.2742175856929955,0.29574641620974323,6.0,2.169259710100012,0.8723404255319149,0.851063829787234,0.9387962421860743,1.1004213953856863,3260598.4977645306,1550497.754498439,mipt_alpha_46
512,-0.22487244032653875,-0.47349149567121973,0.9076758165450581,4,0.011025133013883075,-0.2171994670395528,0.976083707025411,6.0,0.003071700909558129,6,0.12493353031471008,2.0,0.25,0.07014925373134329,-0.10746268656716418,0.28701249821152525,6.0,2.151998120343422,0.1276595744680851,0.48936170212765956,0.9019807032768165,1.1131487041184367,2969274.1791044776,1729754.7824875547,mipt_alpha_460
513,-0.1735593430620337,-0.49202595577237107,0.9065906813784147,5,0.014796887943301106,0.012006334995614617,0.9792746113989638,10.0,0.002588091563786009,6,0.10558774862849889,3.0,0.25,0.28275862068965507,-0.2327586206896552,0.30969502763880047,6.0,2.149331217032354,0.13043478260869565,0.8260869565217391,0.9019807032768165,1.1048837422837543,2340312.2413793104,1120494.2237526332,mipt_alpha_461
514,-0.6274073384872502,-0.8651173623787132,0.7296453721977851,2,0.06518742786159787,0.1292097426149763,0.9631578947368421,10.0,0.00945179584120983,2,0.06943495437537986,1.0,0.125,0.08900523560209428,-0.3089005235602095,0.27671240136162323,5.0,2.139874169824025,0.8095238095238095,0.8095238095238095,1.4235341711579688,1.0716922778156754,156950.26178010472,142316.25341742672,mipt_alpha_462
