,trend_slope,seasonality_strength,num_peaks,diff_mean,diff_std,zero_crossing_rate,dominant_freq,significant_freqs,fft_energy_freq_1,fft_energy_freq_2,fft_energy_freq_3,fft_energy_freq_4,fft_energy_freq_5,mean_peak_distance,std_peak_distance,mean_peak_height,std_peak_height,mean_extrema_diff,std_extrema_diff,mean_curvature,signal_entropy,total_energy,diff_skew,diff_kurt,time_series_length,mae_diff,naming_orig
274,1696.9381836681216,0.49270234442401906,213,4923.1506849315065,2794974.1490196786,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4245283018867925,1.341979059586555,6562439.906103286,2036516.1172467193,1.7122641509433962,0.8887348258066843,-8437.860082304527,6.089432305454571,1.837186735772e+16,-0.04407881671850197,0.5543362667306662,731,2144339.0410958906,mipt_alpha_246
275,3883.4571667541904,0.4129418271592442,152,7541.414141414141,1498552.9176098332,0,0.0,496,0.0,0.0,0.0,0.0,0.0,3.2582781456953644,1.193045944053173,3117814.4078947366,1395620.046308898,1.6291390728476822,0.8582740577124458,-5779.534412955466,5.739178429832293,3150703118028100.0,-0.018994300151365783,0.47956007407377443,496,1138660.5656565656,mipt_alpha_247
276,478.7889436438182,0.29220966610878124,128,2470.646766169154,1796192.2524741718,0,0.0,403,0.0,0.0,0.0,0.0,0.0,3.1496062992125986,1.191034355980412,3230913.28125,1635926.6437826515,1.5748031496062993,0.7888962192294303,-8850.124688279302,5.651410360303348,2659705207329556.0,-0.140105031486369,0.8042834472676703,403,1364496.6865671643,mipt_alpha_248
277,824.7479229807648,0.5605533773080165,146,-4095.9660297239916,1557060.6389497719,0,0.0,472,0.0,0.0,0.0,0.0,0.0,3.2344827586206897,1.3595830654181085,2586832.8767123288,1246846.989429576,1.6172413793103448,0.8680413805157866,-6901.063829787234,5.738608348557056,1896480791510000.0,0.2499281188389494,0.5263045535182989,472,1161878.5562632696,mipt_alpha_249
278,762.9400643842682,0.38990711016457297,214,562.1917808219179,2561751.3864387996,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.408450704225352,1.317033208739263,5692637.85046729,1532882.4507780552,1.7025761124121779,0.8754084577271893,-5998.628257887517,6.1062162027110345,1.299935470639e+16,0.035959998372077064,-0.06561125237045262,731,2009949.3150684931,mipt_alpha_25
279,2328.048168697965,0.49324038586544033,203,3057.8082191780823,2246970.025580673,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.589108910891089,1.6181153314155885,5248848.275862069,1711174.7736495931,1.7925925925925925,1.026293556273659,-7906.858710562415,6.083273635679038,1.167101042775e+16,0.18214005142804837,0.4972990000041779,731,1730058.904109589,mipt_alpha_250
280,4141.431382707304,0.3312366347896225,223,7105.479452054795,2599924.566990865,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.279279279279279,1.2711006167329713,7345280.717488789,2105393.7912747394,1.6396396396396395,0.8333455075809046,-10750.754458161866,6.059506716554793,2.64546460770125e+16,0.15457756608184328,0.5913922147790269,731,2047225.0684931506,mipt_alpha_251
281,4628.02782409252,0.5216701459593451,218,4053.013698630137,3113422.571756313,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3502304147465436,1.325716028561056,6539278.8990825685,2962556.7157945256,1.6751152073732718,0.8866537884903621,-3920.4389574759944,6.11355147016053,1.9980493408857876e+16,-0.012718807812521795,0.855159861828398,731,2316484.794520548,mipt_alpha_252
282,2571.7521640345753,0.47158426535969855,210,935.6164383561644,1870444.63579095,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.473684210526316,1.4007948242021235,3947000.0,1652555.9851391234,1.736842105263158,0.9293881194122608,-11490.39780521262,6.149122034736313,7019478861087600.0,0.030318763420244768,0.7133609592006778,731,1417138.6282739725,mipt_alpha_253
283,515.914477489929,0.384276243492651,202,-27.397260273972602,2425952.2899082154,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.6069651741293534,1.4828207769311168,6026690.099009901,1658664.4034837396,1.8014888337468982,0.9531443414989117,-3408.7791495198903,6.099363048768522,1.554654510003e+16,0.21322279521242865,0.2801930284066554,731,1906409.589041096,mipt_alpha_254
284,-46.19811321351679,0.4219160603642897,134,-1111.4285714285713,2344832.911298273,0,0.0,456,0.0,0.0,0.0,0.0,0.0,3.3834586466165413,1.3248453137754441,4328844.0298507465,2139281.57864,1.6865671641791045,0.8760316770644292,5105.726872246696,5.725710172190919,5010189477330225.0,-0.040552302207994675,1.6581719340493573,456,1714515.8241758242,mipt_alpha_255
285,1682.939210820154,0.40181337045497606,211,76.26886145404664,1161355.8394808597,0,0.0,730,0.0,0.0,0.0,0.0,0.0,3.4571428571428573,1.390639259844338,2349925.1184834125,1081500.2993568308,1.7285714285714286,0.8715846854698505,-4408.241758241758,6.168063217056103,2364423464222025.0,-0.25349998361917997,1.6516015035800855,730,861853.7585733882,mipt_alpha_256
286,2553.6489260648873,0.5033447785581205,135,-1507.5510204081634,1114418.1219982754,0,0.0,491,0.0,0.0,0.0,0.0,0.0,3.6044776119402986,1.2930275517168126,1677487.4074074074,1042480.1792331472,1.8029739776951672,0.9136666210878703,-4330.470347648262,5.862112186443565,831146693740000.0,0.12543985479252182,2.436249159028147,491,751182.6530612245,mipt_alpha_257
287,1032.3530118338888,0.5174513336428479,198,480.6849315068493,1228589.2214146315,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.6954314720812182,2.815589206601223,2839990.909090909,1034504.8535892316,1.8477157360406091,1.5681336057518882,-6984.77366255144,6.088227378496044,3375490342840000.0,-0.024651265347132217,0.6961378985727067,731,917786.1643835617,mipt_alpha_258
288,886.0192327418489,0.43110365683954377,211,560.2739726027397,1549129.8698201058,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4523809523809526,1.2306092365046353,3246672.6552132703,1216007.0739390862,1.7268408551068883,0.9164460664573555,-8869.684499314126,6.135814860508007,4487782228639526.0,0.016487683645441883,0.7502726466083276,731,1186352.6850684932,mipt_alpha_259
289,2385.4184009734745,0.4539151446741538,209,2461.780821917808,2129469.119852552,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4903846153846154,1.410777147448637,4576328.229665072,1660124.1903316316,1.7451923076923077,0.9080176853255146,-8054.595336076817,6.124277117226413,9041552454570000.0,-0.03559154919312219,0.4308292648884615,731,1641416.5753424657,mipt_alpha_26
290,4455.819094122747,0.40909667621988244,221,7936.301369863014,2546260.2202858278,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3,1.324935675968666,7243866.674208145,2248046.087959478,1.6507936507936507,0.8679506739360201,-3961.1796982167352,6.020581960244346,2.617592475962945e+16,-0.023958212113954633,0.8928186252521915,731,1970103.5205479453,mipt_alpha_260
291,3596.8678518885345,0.4803354249076257,213,1342.054794520548,2305504.9012965667,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4150943396226414,1.3897734614385553,4740342.723004695,2157530.5258572255,1.7075471698113207,0.9185404863877801,-6889.437585733882,6.1443741517990755,1.008129641782e+16,0.10690731976912382,0.7048517474516736,731,1744316.8493150685,mipt_alpha_261
292,1338.3818269120586,0.4832144261218631,208,854.3835616438356,1123265.68861047,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.5072463768115942,1.6207279488631037,2462548.5576923075,964132.6665170372,1.7536231884057971,1.0201704475581488,-4612.482853223594,6.140385472880663,2592063287664196.0,-0.03000395088093753,0.7573172902769203,731,838472.7397260274,mipt_alpha_262
293,2523.249396416687,0.40127960073402485,209,179.72602739726028,1921247.9120583055,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4903846153846154,1.3832458504691916,3751966.985645933,1771667.4051666164,1.7434052757793765,0.9076603973417712,-5110.973936899863,6.185790129250204,6112608040950000.0,-0.15822143908391706,2.1225146651329716,731,1396482.7397260275,mipt_alpha_263
294,3117.6161458651736,0.46169889633064265,215,2095.753424657534,3287876.287163445,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.392523364485981,1.2843923567545918,7154709.534883721,2482445.1847793865,1.6962616822429906,0.8626654232418168,-7400.137174211248,6.134901507120038,2.15936133057403e+16,-0.1052801478424402,0.8668291311285228,731,2541770.684931507,mipt_alpha_264
295,1970.5684297126115,0.3336937707323028,217,1816.5753424657535,2353072.75647015,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.361111111111111,1.3155644706905132,4772466.820276498,1868896.8525243683,1.6805555555555556,0.889648113262822,-4345.404663923183,6.184484489840772,9448655119350000.0,0.1845966350228688,1.3479456886202534,731,1764364.7945205478,mipt_alpha_265
296,3557.4380818292775,0.4273281932697582,219,4489.041095890411,1808964.8967227673,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3256880733944953,1.2919584500465744,3907079.908675799,1696736.9826011916,1.6628440366972477,0.8718824848674088,-3993.8271604938273,6.156822189107685,7110760356680000.0,0.05717968556251007,1.4545633089803003,731,1344803.01369863,mipt_alpha_266
297,20.533567685892486,0.20756268418111343,204,-26.62721893491124,689011.1445217169,0,0.0,677,0.0,0.0,0.0,0.0,0.0,3.315270935960591,3.2557812620170132,911400.4901960784,674488.2222255188,1.656019656019656,1.7126805232010482,-2.962962962962963,6.281462054983068,344081208160000.0,0.42465503541998095,3.942380438664922,677,450928.9940828402,mipt_alpha_267
298,1729.0095918981133,0.5149262921843784,216,26.986301369863014,1175558.4492125052,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3767441860465115,1.7920804084563768,3104261.574074074,1130605.0925532214,1.6883720930232557,1.0368129391790535,-4147.0507544581615,6.069490396392826,4690742260560000.0,-0.10553031731780145,0.3073262815253903,731,901265.8904109589,mipt_alpha_268
299,1565.6044265950834,0.3325446855715192,211,691.7808219178082,1653201.4365327724,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4523809523809526,1.302056632379292,4178347.393364929,1456619.9606428482,1.7261904761904763,0.891109400533302,-4665.294924554184,6.12940067178206,8263282422240000.0,-0.0186663708275827,0.9862033498456357,731,1266059.4520547944,mipt_alpha_269
300,907.0198513552247,0.332803702876959,221,5627.397260273972,1541985.8397009384,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3,1.2688577540449522,3865503.619909502,1327690.396613444,1.65,0.8091802810701255,-3544.5816186556926,6.1179340982994965,7102753098640000.0,-0.001561425363081516,0.6215556085998291,731,1197226.8493150685,mipt_alpha_27
301,2952.4832733922894,0.6252819654506592,212,5230.958904109589,3088351.739759869,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4502369668246446,1.3909447983289571,7118715.094339622,1979923.3231020581,1.7251184834123223,0.9056349976645428,-11581.61865569273,5.971846379616346,2.185115487544e+16,-0.16154034718769694,0.294293256221855,731,2372314.794520548,mipt_alpha_270
302,1477.6123076620597,0.2999201973197443,231,3931.095890410959,2379579.804223758,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.1652173913043478,1.2747066825956723,6123932.9004329005,1832793.078680919,1.5826086956521739,0.8312652346629013,-15700.960219478739,6.087663322658969,1.785121434953e+16,0.0952148172254448,0.8590710426460606,731,1834333.5616438356,mipt_alpha_271
303,2419.9187721304856,0.34979396415448955,172,2556.4459930313556,3176612.283687464,0,0.0,575,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.3891812557774845,5958905.814534884,2867057.09480774,1.6676384839650147,0.8808139410523772,-1836.8237347294873,5.969731896089657,1.225626464083354e+16,-0.06387333439720506,1.3910828866804348,575,2371295.1188153313,mipt_alpha_272
304,1981.7924527432435,0.41443367244894647,214,6306.164383561644,1349172.7495279997,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.408450704225352,1.345248617845065,3454050.4672897197,1264059.8806813457,1.704225352112676,0.9328793258189234,-3942.5240054869682,6.067147584266632,5682958667000000.0,0.08514394192797387,1.2147403793181066,731,1025346.1643835617,mipt_alpha_273
305,2363.615321025077,0.39251997624812185,118,5394.473684210527,588665.8440789735,0,0.0,381,0.0,0.0,0.0,0.0,0.0,3.2222222222222223,1.0790238633254738,1203650.0,569182.9328681387,1.6111111111111112,0.8049290224883586,-2315.039577836412,5.496765791642094,362974203270000.0,0.08530235119563744,0.4568665844861952,381,446926.05263157893,mipt_alpha_274
306,4964.975378961846,0.5789141222702701,198,5645.479452054795,2548607.9012110406,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.6954314720812182,4.9267352522034225,6335608.585858586,1980782.1809329619,1.8477157360406091,2.53646649787229,-6021.399176954733,6.0838848522074365,1.603805295543e+16,0.21488093345099862,0.4168432305749792,731,1921446.0273972603,mipt_alpha_275
307,2141.3117421876705,0.3330201213587038,213,5731.232876712329,2153768.7490189034,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4150943396226414,1.3519233296356874,5619650.704225352,1785202.1583800754,1.7075471698113207,0.9056112408054144,-4275.720164609053,6.083882098666631,1.4641218784440544e+16,0.04362403214191239,0.9100441896310394,731,1649365.4794520547,mipt_alpha_276
308,2081.133305049886,0.5334346313841,209,1232.4657534246576,2770748.7113661394,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.5,1.3693063937629153,5865602.870813397,2108134.1561162616,1.75,0.8797945564382981,-11365.294924554184,6.10419194256934,1.460355263393e+16,0.24290835108876893,0.6898983202363875,731,2109720.9589041094,mipt_alpha_277
309,4927.096115285871,0.5006256326652052,215,-2312.4657534246576,3662553.4044677457,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.392523364485981,1.362083405201432,7271064.4186046515,3155974.4273260497,1.696969696969697,0.8988545684437848,-16610.562414266118,6.154591494670785,2.30239397789025e+16,0.1912161682386871,1.8723631525420652,731,2716596.98630137,mipt_alpha_278
310,6372.246038123663,0.39540534975897756,86,5718.279569892473,1922073.9803554956,0,0.0,280,0.0,0.0,0.0,0.0,0.0,3.2470588235294118,1.1971130208861178,4539273.2558139535,1451384.8482559412,1.6235294117647059,0.8185564134964215,-16972.30215827338,5.071211154066498,3483316080700000.0,0.0013166411003723314,-0.11122989019863905,280,1534094.6236559139,mipt_alpha_279
311,2216.1952254017724,0.4556110391460618,205,4936.8493150684935,3835734.7413153173,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.5637254901960786,1.361536705033754,9059209.27804878,2769942.960071346,1.7799511002444988,0.9590587263773782,-7161.728395061728,6.063604046669585,3.60688482289924e+16,0.038688819977311335,0.3210328194061285,731,2966886.1698630136,mipt_alpha_28
312,996.2641794845879,0.4219554547111628,216,6877.260273972603,2694878.9745947123,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3767441860465115,1.2132672033201277,6249066.203703703,1938379.3658780528,1.6883720930232557,0.8602891083344454,-2932.098765432099,6.084186013503347,1.731650290715e+16,0.017198209592148135,0.5719382916456666,731,2107626.5753424657,mipt_alpha_280
313,1908.7407373500946,0.4672718519794936,230,2058.3561643835615,1085035.8739993838,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.1746724890829694,1.1986402420470053,2603349.565217391,1115886.7891798813,1.5873362445414847,0.821393201134353,-4494.238683127572,6.109270693564765,3458072578280000.0,-0.03616254354295472,3.2357310036357907,731,779510.6849315069,mipt_alpha_281
314,346.73230994634724,0.42731019463183034,201,3004.5769764216366,1334339.4386023267,0,0.0,722,0.0,0.0,0.0,0.0,0.0,3.585,1.5725059618328956,2126037.810945274,954077.7817679147,1.7905236907730673,0.9967578239789171,37.638888888888886,6.269591083327058,1516763415500000.0,0.03822802043455776,1.2490106680969886,722,948140.7766990291,mipt_alpha_282
315,122.8364905756784,0.4238457694614231,203,-1875.3462603878115,3445825.850020192,0,0.0,723,0.0,0.0,0.0,0.0,0.0,3.5396039603960396,1.4215163572902427,5981807.886699507,2540137.3245151383,1.7679012345679013,0.9764924835820822,-2565.880721220527,6.198339294428765,1.3507714702644002e+16,0.323837147379912,0.8981421370599882,723,2621953.188365651,mipt_alpha_283
316,2393.946096991745,0.3572920739124121,221,3247.5342465753424,2747629.0404699254,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3,1.3180564203677805,6477866.515837104,2162938.959665148,1.65,0.8608927712766344,-8914.677640603566,6.129305672373972,1.911759847526e+16,0.2004399195768621,0.5604715924776595,731,2103848.0821917807,mipt_alpha_284
317,1811.6851103008376,0.5231854521228193,212,1076.3013698630136,1991850.6945938997,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4454976303317535,1.3136599550426038,4119798.349056604,1683625.5367564922,1.7227488151658767,0.8930505940015175,-7125.514403292181,6.113874715972121,7413988776852500.0,0.038942263742485224,0.43541575207295224,731,1505239.4520547944,mipt_alpha_285
318,3988.974841688982,0.5299809671960761,204,1017.5342465753424,2756946.454382343,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,1.43790057295553,5470220.102941177,2439996.1481520506,1.7837837837837838,0.9233165476195266,-10647.599451303155,6.114168339452988,1.3054462229471202e+16,-0.13042958010444466,0.6323328096659475,731,2054979.8657534246,mipt_alpha_286
319,1128.63730717821,0.28051519866039965,224,4604.3835616438355,1371107.1701155785,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.2645739910313902,1.211658860900201,3708762.9464285714,1028098.8743486789,1.6322869955156951,0.8251852180516646,-6217.558299039781,6.098963795710784,6716622236460000.0,-0.06443101494520893,0.6048971912082797,731,1079446.301369863,mipt_alpha_287
320,1575.10245111342,0.44206166945423475,223,588.0658436213992,3023249.74275058,0,0.0,730,0.0,0.0,0.0,0.0,0.0,3.27027027027027,1.3148215783176957,8130592.825112107,2272779.581180932,1.635135135135135,0.8736532646213486,-18288.04945054945,6.031865654390073,3.189784402864e+16,0.1659873584928453,0.10726966912601821,730,2387606.7215363514,mipt_alpha_288
321,7862.318872081708,0.6142762237894931,179,8095.213675213675,2191637.729134247,0,0.0,586,0.0,0.0,0.0,0.0,0.0,3.2752808988764044,1.2441125079074546,5582488.826815642,2394923.408380587,1.6376404494382022,0.8180815080842868,-16689.04109589041,5.785548766569809,1.319117680326e+16,-0.0018597257919237783,1.537049767522685,586,1641946.4957264957,mipt_alpha_289
322,1814.3912080053008,0.4303288396992675,213,4044.3835616438355,1859987.5606919066,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4339622641509435,1.4110003672259814,4682362.441314554,1345225.7874583984,1.7169811320754718,0.9342004651454437,-7624.00548696845,6.071640421833382,9956043129340000.0,0.08615603278950892,0.34374458803515795,731,1425180.5479452056,mipt_alpha_29
323,1898.0226000450493,0.4440367935024789,210,-962.8808864265928,2356644.72921204,0,0.0,723,0.0,0.0,0.0,0.0,0.0,3.4210526315789473,1.3816074273665144,4202926.19047619,1686782.0590879596,1.7136038186157518,0.9056076405645563,-5933.425797503467,6.18888656164598,6975090492902500.0,0.22201286633983627,0.3342418747163163,723,1862155.67867036,mipt_alpha_290
324,2244.321644241129,0.5283831578592961,201,1004.2465753424658,1585680.0925668264,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.63,2.020668206311962,3715461.6915422888,1338432.2564758835,1.8129675810473815,1.1743014781317989,-3535.5281207133057,6.080388533697942,5912934748700000.0,0.030542856355063857,0.5033587809958289,731,1209644.7945205478,mipt_alpha_291
325,4342.735738491366,0.6426648324707162,198,7203.561643835616,1804989.1573190754,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.6954314720812182,7.338697199808805,4733092.424242424,1742139.524095128,1.8477157360406091,3.7071966450242795,-5155.14403292181,6.038680851643401,9590989444720000.0,0.07015973835539002,1.0901054486563817,731,1293528.493150685,mipt_alpha_292
